display_label,arm,method,variant,job,status,batches,requests,scheduler_seconds,gpu_hours,wall_seconds,raw_bytes,verification,RS_numerator,RS_denominator,RS_rate,RS_new_strict_num,RS_new_strict_den,RS_new_token_correct,RS_new_token_den,PS_numerator,PS_denominator,PS_rate,PS_new_strict_num,PS_new_strict_den,PS_new_token_correct,PS_new_token_den,NS_numerator,NS_denominator,NS_rate,NS_new_strict_num,NS_new_strict_den,NS_new_token_correct,NS_new_token_den,arm_display_label
MEMIT_BLUE (L4+L8),MEMIT_ORIGINAL,MEMIT,ORIGINAL,39307,TERMINAL_VALID,100,10000,41835,11.620833333333334,41823.8216483295,6415053320,FINAL_MEMBER_SHA_NLL_PAIR_ORDER_STATE_PASS; whole-chain audit pending,7183,10000,0.7183,3603,10000,3702,10163,13530,20000,0.6765,4817,20000,4986,20326,53287,100000,0.53287,7442,100000,7787,101630,MEMIT_BLUE (L4+L8)
MEMIT_BLUE_L4_ONLY,MEMIT_L4_ONLY,MEMIT,L4_ONLY,39283_2,TERMINAL_VALID,100,10000,38264,10.62888888888889,38256.48929666635,3426800674,FINAL_MEMBER_SHA_NLL_PAIR_ORDER_STATE_PASS; whole-chain audit pending,7722,10000,0.7722,4265,10000,4389,10163,14966,20000,0.7483,7129,20000,7406,20326,57848,100000,0.57848,8447,100000,9412,101630,MEMIT_BLUE_L4_ONLY
MEMIT_BLUE_L8_ONLY,MEMIT_L8_ONLY,MEMIT,L8_ONLY,39283_4,TERMINAL_VALID,100,10000,25284,7.023333333333333,25278.599078647792,3426748965,FINAL_MEMBER_SHA_NLL_PAIR_ORDER_STATE_PASS; whole-chain audit pending,8177,10000,0.8177,4448,10000,4540,10163,14460,20000,0.723,4859,20000,4948,20326,48425,100000,0.48425,8914,100000,9337,101630,MEMIT_BLUE_L8_ONLY
