arm,accepted,stop_reason,actual_delta_norm,current_pass,history_pass,reference_pass,full512,phi_native,phi_gain,repaired_choices,trials,endpoint_sha256,controller_header_endpoint_sha256,endpoint_binding_level,counters
N4,False,NATIVE_BASELINE,0.0,True,True,,False,,,0,0,432348a3d07f1cd14446dafffadb3572d2e6781eee35c24cf7ae650ebc0e0d0a,f4e7ba79a62e05682c9233404faec3616b44fbe1577297a9fbdf260290c055fe,LEDGER_COMMIT_OBSERVER_RAW_SHA; NO_TENSOR_RECONSTRUCTION,"{""accepted_rounds"": 0, ""candidate_cache_hits"": 0, ""current_checks"": 0, ""gradient_sweeps"": 0, ""history_checks"": 0, ""linear_history_skips"": 0, ""materializations"": 0, ""objective_value_sweeps"": 0, ""proposal_checks"": 0, ""reference_candidate_sweeps"": 0, ""solver_calls"": 0, ""unique_scored_candidates"": 0}"
EN_KL_Q,True,ACCEPTED_KL,0.008497206339505382,True,True,,True,,,0,4,cfc19e35f534823740a93e683fe79d3d51448d9d4d382faf8e88eec34d49490f,a250dea6f8c23de81c57cc645bed582fc32eb4b3d23add0e62fa6722ab42070e,LEDGER_COMMIT_OBSERVER_RAW_SHA; NO_TENSOR_RECONSTRUCTION,"{""accepted_rounds"": 1, ""callback_wall_seconds"": 1166.7009537583217, ""candidate_cache_hits"": 0, ""current_checks"": 1, ""gradient_sweeps"": 1, ""history_checks"": 0, ""linear_history_skips"": 0, ""materializations"": 4, ""objective_value_sweeps"": 4, ""proposal_checks"": 4, ""reference_candidate_sweeps"": 0, ""solver_calls"": 0, ""unique_scored_candidates"": 4}"
DEC_LINE,False,FINITE_SEARCH_UNRESOLVED,0.0,True,True,False,True,0.16331511777655372,0.0,0,4,432348a3d07f1cd14446dafffadb3572d2e6781eee35c24cf7ae650ebc0e0d0a,f4e7ba79a62e05682c9233404faec3616b44fbe1577297a9fbdf260290c055fe,LEDGER_COMMIT_OBSERVER_RAW_SHA; NO_TENSOR_RECONSTRUCTION,"{""accepted_rounds"": 0, ""callback_wall_seconds"": 9.287751018069685, ""candidate_cache_hits"": 0, ""current_checks"": 0, ""gradient_sweeps"": 0, ""history_checks"": 0, ""linear_history_skips"": 0, ""materializations"": 4, ""objective_value_sweeps"": 0, ""proposal_checks"": 4, ""reference_candidate_sweeps"": 0, ""solver_calls"": 1, ""unique_scored_candidates"": 0}"
DEC_MODES_CUM,False,FINITE_SEARCH_UNRESOLVED,0.0,True,True,False,True,0.16331511777655372,0.0,0,4,432348a3d07f1cd14446dafffadb3572d2e6781eee35c24cf7ae650ebc0e0d0a,f4e7ba79a62e05682c9233404faec3616b44fbe1577297a9fbdf260290c055fe,LEDGER_COMMIT_OBSERVER_RAW_SHA; NO_TENSOR_RECONSTRUCTION,"{""accepted_rounds"": 0, ""callback_wall_seconds"": 8.82921268325299, ""candidate_cache_hits"": 0, ""current_checks"": 0, ""gradient_sweeps"": 0, ""history_checks"": 0, ""linear_history_skips"": 0, ""materializations"": 4, ""objective_value_sweeps"": 0, ""proposal_checks"": 4, ""reference_candidate_sweeps"": 0, ""solver_calls"": 1, ""unique_scored_candidates"": 0}"
