job_id,phase,job_name,state,exit_code,GPU_seconds,alloc_tres,submit,start,end,accounting
44952,common_setup,odeedit_multilayer_common_s1,COMPLETED,0:0,916,"billing=8,cpu=8,gres/gpu=1,mem=178G,node=1",2026-09-11T23:31:24,2026-09-11T23:31:24,2026-09-11T23:46:40,allocation elapsed * one GPU; batch/extern not added
44970,A0,odeedit_multilayer_A0_s1,COMPLETED,0:0,1561,"billing=8,cpu=8,gres/gpu=1,mem=178G,node=1",2026-09-11T23:48:15,2026-09-11T23:48:15,2026-09-12T00:14:16,allocation elapsed * one GPU; batch/extern not added
