scope,entry,branch,kind,seconds,reused,nested
writer events,50,NATIVE,stage_observer,91.40670441184193,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.3832094334065914,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.41146733425557613,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.197025431320071,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.495316424407065,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.42675852589309216,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.07917828019708395,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8772421553730965,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.42812664154917,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.45242724753916264,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.3277840334922075,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5211086878553033,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.33241256326436996,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.20498423092067242,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.42996999341994524,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7286199145019054,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,3.0550805255770683,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4228357467800379,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.45298662316054106,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8882220340892673,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4168656915426254,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.45388910826295614,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7056351760402322,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.6991039998829365,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.823025074787438,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5773862451314926,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8247308162972331,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.1217554081231356,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5973358349874616,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8243718342855573,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5946143185719848,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.45143761951476336,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.45240690000355244,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7935755774378777,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.576039451174438,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.3363675717264414,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.33395123574882746,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.145834538154304,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.193059797398746,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4057992836460471,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7049854015931487,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7017165925353765,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.9801065260544419,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.426303930580616,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.33604477532207966,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.20391591638326645,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.0839842334389687,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.33816167153418064,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.6122816121205688,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.42242723144590855,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5740745151415467,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.3267127024009824,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8209001021459699,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.2498611360788345,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7918433332815766,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.1568064400926232,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.952136836014688,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4276305800303817,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.24488849565386772,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4699772847816348,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.688500301912427,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8200032440945506,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.3232766855508089,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7045169193297625,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.3851232826709747,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4242746261879802,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.3375998018309474,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5820026267319918,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8790245670825243,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.6134001286700368,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8241012450307608,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7731028283014894,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.8202756950631738,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.182545459829271,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.200045583769679,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.2694245791062713,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.41599505115300417,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.6980931181460619,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.20310131553560495,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.2425243323668838,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5744674177840352,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5034418003633618,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4284214023500681,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7017661454156041,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.2656698068603873,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5219555869698524,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5760278515517712,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.6971828667446971,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.505382938310504,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,3.0542735531926155,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.43031629268079996,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.268467316403985,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.6136594926938415,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.5765358209609985,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,2.251313460059464,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.3471054714173079,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.0445669889450073,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.7036260757595301,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,3.065165693871677,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,1.9511027606204152,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_target,0.4239155286923051,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,24.760210028849542,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_key,3.507373142056167,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_l8_residual_forward,0.37461716029793024,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,history_operand_and_diagnostic_PK,0.10129286162555218,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_direct_solve,0.16222778614610434,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,diagnostic_response_factor,0.35160043835639954,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,47.44772973842919,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_key,3.5094260666519403,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_l8_residual_forward,0.3751487834379077,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,history_operand_and_diagnostic_PK,0.12339458800852299,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_direct_solve,0.1189489085227251,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,diagnostic_response_factor,0.3644530354067683,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,102.93426188174635,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_key,3.4969257367774844,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_l8_residual_forward,0.37514456175267696,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,history_operand_and_diagnostic_PK,0.12058215215802193,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_direct_solve,0.11895550973713398,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,diagnostic_response_factor,0.40909252129495144,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,100.61791933793575,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_key,3.5007517244666815,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_l8_residual_forward,0.3739947807043791,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,history_operand_and_diagnostic_PK,0.10911968816071749,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_direct_solve,0.11897380836308002,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,diagnostic_response_factor,0.374342517927289,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,49.73615515977144,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_key,3.5020970264449716,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_l8_residual_forward,0.37390532717108727,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,history_operand_and_diagnostic_PK,0.10195703152567148,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_direct_solve,0.1197435250505805,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,diagnostic_response_factor,0.3133367393165827,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,84.77688632067293,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,final_l8_residual_observer,0.397542298771441,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_history_key_and_instrumentation,4.5998003631830215,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_history_key_and_instrumentation,4.526366203092039,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_history_key_and_instrumentation,4.045220924541354,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_history_key_and_instrumentation,4.573539640754461,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,native_history_key_and_instrumentation,4.612190766260028,True,within branch program_seconds; do not add parent
writer events,50,NATIVE,stage_observer,76.86253484990448,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,87.28398221451789,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,0.0014376258477568626,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,9.397231042385101e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.360785871744156e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.833843559026718e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,7.307250052690506e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.722418427467346e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.14443963766098e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.060900002717972e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.643123924732208e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.724094808101654e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.557520151138306e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.637427628040314e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.629938095808029e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.1227398216724396e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.5184046030044556e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.4790638387203217e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.454717367887497e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.431659519672394e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.1233917474746704e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.4533593356609344e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.82855024933815e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.9637630581855774e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.381407052278519e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.909280687570572e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.568657070398331e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.853028804063797e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.4858624935150146e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.656201392412186e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.013642996549606e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.5693089962005615e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.58905303478241e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.728883504867554e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.61857596039772e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.526693373918533e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.984252154827118e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.385877400636673e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.59268519282341e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.46271151304245e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.9211084842681885e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.758685827255249e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,7.221195846796036e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.237851291894913e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.687439650297165e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.1694922149181366e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.557667464017868e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.452001303434372e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.284976214170456e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.309229552745819e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.417224019765854e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.198828876018524e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.8951245844364166e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.575587809085846e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.110779941082001e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.014147609472275e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.658009856939316e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.674308001995087e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.481671541929245e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.0459598898887634e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.5783817768096924e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.319380968809128e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.8366917073726654e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.861558020114899e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.148444324731827e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.0797127187252045e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.651412695646286e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.024857819080353e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.033891648054123e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.462432116270065e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,8.201226592063904e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.792865365743637e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.379451274871826e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.3577514588832855e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.4244883358478546e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.787556827068329e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.679856985807419e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.658754914999008e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.08004629611969e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.135739386081696e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.580989480018616e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.2644871175289154e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,6.173644214868546e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.9413181841373444e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.60771843791008e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.483480006456375e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.662534385919571e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.6518631279468536e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.774704575538635e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.366505891084671e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.972571671009064e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.068536847829819e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.53973188996315e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.657823592424393e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.7629309594631195e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.595518112182617e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.4357962906360626e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.354305565357208e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,5.460251122713089e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.691816866397858e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.969164729118347e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_target_reuse,4.654843360185623e-05,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,26.192141690291464,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_key,3.499187151901424,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_l8_residual_forward,0.3725779624655843,True,within branch program_seconds; do not add parent
writer events,50,SHAM,history_operand_and_diagnostic_PK,0.2802730146795511,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_direct_solve,0.11904755514115095,True,within branch program_seconds; do not add parent
writer events,50,SHAM,diagnostic_response_factor,0.4167334781959653,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,47.44053710997105,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_key,3.519465879537165,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_l8_residual_forward,0.37357902247458696,True,within branch program_seconds; do not add parent
writer events,50,SHAM,history_operand_and_diagnostic_PK,0.2927318885922432,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_direct_solve,0.11880212556570768,True,within branch program_seconds; do not add parent
writer events,50,SHAM,diagnostic_response_factor,0.404027889482677,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,101.35458588413894,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_key,3.500222533941269,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_l8_residual_forward,0.37370083294808865,True,within branch program_seconds; do not add parent
writer events,50,SHAM,history_operand_and_diagnostic_PK,0.28176075778901577,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_direct_solve,0.11888712365180254,True,within branch program_seconds; do not add parent
writer events,50,SHAM,diagnostic_response_factor,0.3861453616991639,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,100.0994468042627,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_key,3.5099990908056498,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_l8_residual_forward,0.3745261449366808,True,within branch program_seconds; do not add parent
writer events,50,SHAM,history_operand_and_diagnostic_PK,0.2780080195516348,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_direct_solve,0.11917021498084068,True,within branch program_seconds; do not add parent
writer events,50,SHAM,diagnostic_response_factor,0.40466041304171085,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,48.25245927646756,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_key,3.5058409767225385,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_l8_residual_forward,0.3756588138639927,True,within branch program_seconds; do not add parent
writer events,50,SHAM,history_operand_and_diagnostic_PK,0.28497654665261507,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_direct_solve,0.11908369977027178,True,within branch program_seconds; do not add parent
writer events,50,SHAM,diagnostic_response_factor,0.5466594994068146,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,83.82614882010967,True,within branch program_seconds; do not add parent
writer events,50,SHAM,final_l8_residual_observer,0.39225909672677517,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_history_key_and_instrumentation,4.570057251490653,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_history_key_and_instrumentation,4.06334431655705,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_history_key_and_instrumentation,4.203183047473431,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_history_key_and_instrumentation,4.186784672550857,True,within branch program_seconds; do not add parent
writer events,50,SHAM,native_history_key_and_instrumentation,4.171130632981658,True,within branch program_seconds; do not add parent
writer events,50,SHAM,stage_observer,73.83467777073383,True,within branch program_seconds; do not add parent
writer events,50,H5,stage_observer,92.44839305616915,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,0.001435740850865841,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,8.933339267969131e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,6.091408431529999e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.686655640602112e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,6.46151602268219e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.703272134065628e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.2304396629333496e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.252791404724121e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,0.0001241397112607956,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,6.367545574903488e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,6.106123328208923e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.074497312307358e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,6.814021617174149e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,7.664412260055542e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.2751973271369934e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.310866981744766e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,7.599964737892151e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.636084824800491e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.6700239181518555e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.816388875246048e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,6.70459121465683e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.664117634296417e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.509704351425171e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.260016769170761e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,7.045548409223557e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.4401345551013947e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.872586578130722e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.661642014980316e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,5.9400685131549835e-05,False,within branch program_seconds; do not add parent
writer events,50,H5,native_target_reuse,4.968978464603424e-05,False,within branch program_seconds; do not add parent
